time,ctdmo_seawater_temperature,practical_salinity,ctdmo_seawater_pressure,lat,lon
2016-04-24 19:00:01,6.6204500541880975,32.70325628523458,36.07792536868072,50.33033,-144.39833
2016-04-24 19:15:01,6.625442795393042,32.702791884682426,36.90370208445437,50.33033,-144.39833
2016-04-24 19:30:01,6.6272113537730775,32.702726929578816,36.54146562110332,50.33033,-144.39833
2016-04-24 19:45:01,6.624870647880016,32.702410448142764,37.10937860710494,50.33033,-144.39833
2016-04-24 20:00:01,6.620658060443134,32.703399956091324,36.95281887344306,50.33033,-144.39833
2016-04-24 20:15:01,6.631581397028242,32.70243800559941,36.94360947586423,50.33033,-144.39833
2016-04-24 20:30:01,6.621334095560599,32.702909380523046,36.771700690853024,50.33033,-144.39833
2016-04-24 20:45:01,6.629812456145373,32.701727092779166,37.91673491001158,50.33033,-144.39833
2016-04-24 21:00:01,6.635484020135436,32.70260595329729,38.04831758684047,50.33033,-144.39833
2016-04-24 21:15:01,6.62960435563366,32.70085730057798,37.83733763681345,50.33033,-144.39833
2016-04-24 21:30:01,6.626327055234128,32.7037940387506,38.392552671100184,50.33033,-144.39833
2016-04-24 21:45:01,6.638190281330026,32.70353486171836,38.36185476428641,50.33033,-144.39833
2016-04-24 22:00:01,6.639595598370988,32.704254460002296,38.24213291024161,50.33033,-144.39833
2016-04-24 22:15:01,6.646207104606731,32.70315471266099,38.46315784983276,50.33033,-144.39833
2016-04-24 22:30:01,6.65339371398295,32.69948407423514,38.42939015686311,50.33033,-144.39833
2016-04-24 22:45:01,6.636472804322068,32.70416947085052,39.02185935783154,50.33033,-144.39833
2016-04-24 23:00:01,6.6384505178533,32.70017315007663,38.79776486967693,50.33033,-144.39833
2016-04-24 23:15:01,6.652091602429266,32.70019777258426,38.81618359840598,50.33033,-144.39833
2016-04-24 23:30:01,6.637149368748624,32.70633728861297,38.631996281494196,50.33033,-144.39833
2016-04-24 23:45:01,6.645426105382569,32.699616708663584,38.45701826945739,50.33033,-144.39833
2016-04-25 00:00:01,6.630020558800197,32.700865161803556,38.43552973756761,50.33033,-144.39833
2016-04-25 00:15:01,6.651779108139692,32.69839169040424,38.15617874146859,50.33033,-144.39833
2016-04-25 00:30:01,6.631945609962941,32.70008268903654,38.103992274862456,50.33033,-144.39833
2016-04-25 00:45:01,6.637305502217714,32.699152343388626,38.3035287363028,50.33033,-144.39833
2016-04-25 01:00:01,6.652143685280635,32.696722366878305,38.17152770122942,50.33033,-144.39833
2016-04-25 01:15:01,6.6384505178533,32.70324023025285,38.16845790931383,50.33033,-144.39833
2016-04-25 01:30:01,6.64115717637867,32.700218461065525,37.63124404249833,50.33033,-144.39833
2016-04-25 01:45:01,6.649279327760894,32.6975282096596,37.58212731816462,50.33033,-144.39833
2016-04-25 02:00:01,6.648446136343239,32.696854722157205,37.61896486185373,50.33033,-144.39833
2016-04-25 02:15:01,6.64605090234727,32.69814881406679,37.67463861475963,50.33033,-144.39833
2016-04-25 02:30:01,6.647873337169301,32.698255648130754,37.71370991555082,50.33033,-144.39833
2016-04-25 02:45:01,6.646207104606731,32.69780299137398,37.79659440482715,50.33033,-144.39833
2016-04-25 03:00:01,6.64625917229489,32.698153248899104,37.82771089302412,50.33033,-144.39833
2016-04-25 03:15:01,6.6451137141439744,32.69784097511891,37.443567783906914,50.33033,-144.39833
2016-04-25 03:30:01,6.64329152815742,32.698914047566284,37.39486976370057,50.33033,-144.39833
2016-04-25 03:45:01,6.645738501450353,32.698728526560046,37.66501178776246,50.33033,-144.39833
2016-04-25 04:00:01,6.647508837056932,32.699095937183515,37.26286849589852,50.33033,-144.39833
2016-04-25 04:15:01,6.647508837056932,32.69810673361631,36.873004088959426,50.33033,-144.39833
2016-04-25 04:30:01,6.648029553515698,32.69799239724595,37.37338118752505,50.33033,-144.39833
2016-04-25 04:45:01,6.646467444388975,32.69965838711947,37.01072611868763,50.33033,-144.39833
2016-04-25 05:00:01,6.6472484838589025,32.697626133229384,37.097099414026715,50.33033,-144.39833
2016-04-25 05:15:01,6.645686435103698,32.698847855866866,36.940539676634714,50.33033,-144.39833
2016-04-25 05:30:01,6.645426105382569,32.699280605609296,36.98965646211273,50.33033,-144.39833
2016-04-25 05:45:01,6.6458426345461135,32.6988498835297,36.768630890599574,50.33033,-144.39833
2016-04-25 06:00:01,6.6442286318578,32.7004691790056,37.04184304155424,50.33033,-144.39833
2016-04-25 06:15:01,6.646883995016424,32.69706693840215,37.25979869857062,50.33033,-144.39833
2016-04-25 06:30:01,6.646415376164214,32.69767439091468,36.780910091503685,50.33033,-144.39833
2016-04-25 06:45:01,6.645686435103698,32.69822887340023,37.22296112920968,50.33033,-144.39833
2016-04-25 07:00:01,6.642927110675828,32.69910199509575,37.44091670963114,50.33033,-144.39833
2016-04-25 07:15:01,6.644645136340216,32.698138095312444,37.179983961627414,50.33033,-144.39833
2016-04-25 07:30:01,6.638242328366516,32.700501066886346,37.370311390855406,50.33033,-144.39833
2016-04-25 07:45:01,6.645217844020294,32.69652575630233,37.238310116763394,50.33033,-144.39833
2016-04-25 08:00:01,6.645894701295219,32.696697643713286,37.69570973608268,50.33033,-144.39833
2016-04-25 08:15:01,6.645738501450353,32.69663820596023,37.84305986256731,50.33033,-144.39833
2016-04-25 08:30:01,6.6418338976585005,32.69888732964187,37.47161467129924,50.33033,-144.39833
2016-04-25 08:45:01,6.644593072810494,32.697644296261664,37.73868686065915,50.33033,-144.39833
2016-04-25 09:00:01,6.642614758064838,32.697984143861696,37.65538378547703,50.33033,-144.39833
2016-04-25 09:15:01,6.640688690305865,32.6993149519466,38.28817978047318,50.33033,-144.39833
2016-04-25 09:30:01,6.644280694448639,32.69669290788463,38.183806868708984,50.33033,-144.39833
2016-04-25 09:45:01,6.640272267358796,32.69865654709414,38.32808706467938,50.33033,-144.39833
2016-04-25 10:00:01,6.639439447206939,32.69825776079082,38.22329582385354,50.33033,-144.39833
2016-04-25 10:15:01,6.642770933766826,32.69646346307309,38.64427543800287,50.33033,-144.39833
2016-04-25 10:30:01,6.638762806105092,32.698620261380825,38.23906311874657,50.33033,-144.39833
2016-04-25 10:45:01,6.6418338976585005,32.69691002868966,38.57060049456243,50.33033,-144.39833
2016-04-25 11:00:01,6.640636636968225,32.696987327737105,38.48771617060288,50.33033,-144.39833
2016-04-25 11:15:01,6.640064059102997,32.696659403642585,38.582461492654126,50.33033,-144.39833
2016-04-25 11:30:01,6.639127148498403,32.69606965222642,38.36185476428641,50.33033,-144.39833
2016-04-25 11:45:01,6.638762806105092,32.69502453315817,38.52804046046901,50.33033,-144.39833
2016-04-25 12:00:01,6.637930048157955,32.69569226911926,38.36185476428641,50.33033,-144.39833
2016-04-25 12:15:01,6.637669818337088,32.69417379013082,38.15269057747131,50.33033,-144.39833
2016-04-25 12:30:01,6.635900344422339,32.69447263563,38.02682902732202,50.33033,-144.39833
2016-04-25 12:45:01,6.635067704425694,32.694264760366764,38.10092248254459,50.33033,-144.39833
2016-04-25 13:00:01,6.633766773110892,32.69465150755238,38.01189849737265,50.33033,-144.39833
2016-04-25 13:15:01,6.631061104222965,32.693630381076524,37.88952410470599,50.33033,-144.39833
2016-04-25 13:30:01,6.630384743603258,32.69337770323486,37.7448264495918,50.33033,-144.39833
2016-04-25 13:45:01,6.630644879624015,32.694251573431195,37.5667783408504,50.33033,-144.39833
2016-04-25 14:00:01,6.628199733232634,32.69366423118726,37.318124844673925,50.33033,-144.39833
2016-04-25 14:15:01,6.621126082346279,32.69505231051612,37.2720778877725,50.33033,-144.39833
2016-04-25 14:30:01,6.620294050902032,32.693901870914125,37.14621618458434,50.33033,-144.39833
2016-04-25 14:45:01,6.619462053717484,32.69332126655839,37.27514768502725,50.33033,-144.39833
2016-04-25 15:00:01,6.62388243124127,32.69275790147356,37.42863752445191,50.33033,-144.39833
2016-04-25 15:15:01,6.620190049380426,32.69423980063342,37.226030926756984,50.33033,-144.39833
2016-04-25 15:30:01,6.6208660688395184,32.69364737193436,36.679606675295375,50.33033,-144.39833
2016-04-25 15:45:01,6.624506562442832,32.693025799776976,36.92253869438408,50.33033,-144.39833
2016-04-25 16:00:01,6.624818635273073,32.694129535678954,36.44937156440491,50.33033,-144.39833
2016-04-25 16:15:01,6.625858912850958,32.69427582895219,36.52304681108015,50.33033,-144.39833
2016-04-25 16:30:01,6.626847226158475,32.694414362978094,36.57216363634583,50.33033,-144.39833
2016-04-25 16:45:01,6.62778356756769,32.69456109704534,36.41867354184849,50.33033,-144.39833
2016-04-25 17:00:01,6.628823997801248,32.69475272809908,36.39718492497104,50.33033,-144.39833
2016-04-25 17:15:01,6.630800962843978,32.69487665218198,36.670397272834514,50.33033,-144.39833
2016-04-25 17:30:01,6.631113132900623,32.69488996664007,36.45244136655998,50.33033,-144.39833
2016-04-25 17:45:01,6.632257797703346,32.69644401091852,35.97662181429431,50.33033,-144.39833
2016-04-25 18:00:01,6.632153734587291,32.69653689960501,36.569093834903875,50.33033,-144.39833
2016-04-25 18:15:01,6.636576889682544,32.697660952242074,36.36955670195497,50.33033,-144.39833
2016-04-25 18:30:01,6.634703435215215,32.69650097597069,36.031458882061386,50.33033,-144.39833
2016-04-25 18:45:01,6.636733018728535,32.69667932550594,36.66425767110252,50.33033,-144.39833
2016-04-25 19:00:01,6.638502565560145,32.69718189169216,36.55988443046825,50.33033,-144.39833
2016-04-25 19:15:01,6.639491497460824,32.696621992701374,36.332719068963,50.33033,-144.39833
2016-04-25 19:30:01,6.643760074575823,32.6979380697197,36.32964926609481,50.33033,-144.39833
2016-04-25 19:45:01,6.637149368748624,32.69768341346255,36.48006958513287,50.33033,-144.39833
2016-04-25 20:00:01,6.63886690326143,32.698209851874594,36.86379468995439,50.33033,-144.39833
2016-04-25 20:15:01,6.6390230500014695,32.698138581281,36.845375891450615,50.33033,-144.39833
2016-04-25 20:30:01,6.639803801800042,32.697811558843284,36.69188587832053,50.33033,-144.39833
2016-04-25 20:45:01,6.643916259129355,32.698434795816844,37.29314767195953,50.33033,-144.39833
2016-04-25 21:00:01,6.640376372291087,32.697882551224524,36.845375891450615,50.33033,-144.39833
2016-04-25 21:15:01,6.642354467910138,32.69663575244587,37.37993836856877,50.33033,-144.39833
2016-04-25 21:30:01,6.645946768178419,32.697600000285625,37.7290588960521,50.33033,-144.39833
2016-04-25 21:45:01,6.6437080133261475,32.69810008613034,37.541801302706055,50.33033,-144.39833
2016-04-25 22:00:01,6.641677729197966,32.69662634644922,37.30584565656915,50.33033,-144.39833
2016-04-25 22:15:01,6.644436883026003,32.69763345041598,37.784315222071754,50.33033,-144.39833
2016-04-25 22:30:01,6.637149368748624,32.69702927725718,37.993479739899925,50.33033,-144.39833
2016-04-25 22:45:01,6.643239468114871,32.69669485813425,38.235993327233224,50.33033,-144.39833
2016-04-25 23:00:01,6.643603891229304,32.69647172629365,38.26362145019499,50.33033,-144.39833
2016-04-25 23:15:01,6.640064059102997,32.69718957620087,38.051805802972034,50.33033,-144.39833
2016-04-25 23:30:01,6.641521561944273,32.697075429514825,38.12548082057555,50.33033,-144.39833
2016-04-25 23:45:01,6.640844851123347,32.69571778674402,37.833850480896245,50.33033,-144.39833
2016-04-26 00:00:01,6.637669818337088,32.69560483279987,37.907525529657015,50.33033,-144.39833
2016-04-26 00:15:01,6.639803801800042,32.69604079241843,38.22678395258352,50.33033,-144.39833
2016-04-26 00:30:01,6.635692181206764,32.69598362717852,37.8860369748564,50.33033,-144.39833
2016-04-26 00:45:01,6.6386066613758885,32.69504361318241,38.07678138717392,50.33033,-144.39833
2016-04-26 01:00:01,6.639283297249335,32.695525646863516,38.03031725418711,50.33033,-144.39833
2016-04-26 01:15:01,6.639803801800042,32.69532267398732,38.13775998915217,50.33033,-144.39833
2016-04-26 01:30:01,6.638814854616214,32.694417604416415,37.66808158267676,50.33033,-144.39833
2016-04-26 01:45:01,6.634183062019417,32.694638417075005,38.364506287600015,50.33033,-144.39833
2016-04-26 02:00:01,6.634183062019417,32.69375325752756,37.90138594266255,50.33033,-144.39833
2016-04-26 02:15:01,6.633454562057295,32.69434046969257,37.839990068695236,50.33033,-144.39833
2016-04-26 02:30:01,6.631581397028242,32.6939634469822,38.03338704692553,50.33033,-144.39833
2016-04-26 02:45:01,6.630176637197849,32.694057764102205,37.75096603845131,50.33033,-144.39833
2016-04-26 03:00:01,6.638658709484957,32.692885651788,37.13435470135166,50.33033,-144.39833
2016-04-26 03:15:01,6.63428713558659,32.69630312631073,37.422497931752595,50.33033,-144.39833
2016-04-26 03:30:01,6.631685457196909,32.69405246815318,37.06026183303664,50.33033,-144.39833
2016-04-26 03:45:01,6.631685457196909,32.693414909528364,37.81543171706043,50.33033,-144.39833
2016-04-26 04:00:01,6.635223821811735,32.69323629603368,37.480824059443115,50.33033,-144.39833
2016-04-26 04:15:01,6.628303775988172,32.69372640002504,37.124727598041346,50.33033,-144.39833
2016-04-26 04:30:01,6.629760430816532,32.698514975607935,37.36110200073677,50.33033,-144.39833
2016-04-26 04:45:01,6.672049159559208,32.70204403984919,36.85988570462456,50.33033,-144.39833
2016-04-26 05:00:01,6.637305502217714,32.695048571024444,37.19533295046106,50.33033,-144.39833
2016-04-26 05:15:01,6.625910928135795,32.69334134113086,37.36110200073677,50.33033,-144.39833
2016-04-26 05:30:01,6.629760430816532,32.69377909692172,36.851096476640876,50.33033,-144.39833
2016-04-26 05:45:01,6.629656380560675,32.69412651848883,36.476999783142354,50.33033,-144.39833
2016-04-26 06:00:01,6.717195656752153,32.68420440495043,37.49617303931723,50.33033,-144.39833
2016-04-26 06:15:01,6.630592852151892,32.69567980951775,36.274392811340824,50.33033,-144.39833
2016-04-26 06:30:01,6.628980066956842,32.693231981128505,37.38566037402077,50.33033,-144.39833
2016-04-26 06:45:01,6.692965808766587,32.68522938763452,36.17922890315499,50.33033,-144.39833
2016-04-26 07:00:01,6.6278355878071125,32.69353908864603,36.716444283493196,50.33033,-144.39833
2016-04-26 07:15:01,6.677784739700485,32.67052509086362,36.69495567903112,50.33033,-144.39833
2016-04-26 07:30:01,6.629864481608138,32.6926171269108,36.90370208445437,50.33033,-144.39833
2016-04-26 07:45:01,6.6789320510629295,32.70012249700961,36.95853951038131,50.33033,-144.39833
2016-04-26 08:00:01,6.692861432601546,32.69264594475924,38.2202260307337,50.33033,-144.39833
2016-04-26 08:15:01,6.6742910562189195,32.68835286701507,36.87607388859119,50.33033,-144.39833
2016-04-26 08:30:01,6.669129852944877,32.69265477341772,38.333808363989874,50.33033,-144.39833
2016-04-26 08:45:01,6.659645017517164,32.6907423061973,37.28086847720932,50.33033,-144.39833
2016-04-26 09:00:01,6.698863937709859,32.699208634522925,37.072122121694406,50.33033,-144.39833
2016-04-26 09:15:01,6.699385978918713,32.69791479898051,37.00151671760579,50.33033,-144.39833
2016-04-26 09:30:01,6.646467444388975,32.69451649810988,37.93166539582771,50.33033,-144.39833
2016-04-26 09:45:01,6.710247493648524,32.694998704957264,37.74398813664603,50.33033,-144.39833
2016-04-26 10:00:01,6.680183737736343,32.69126423586295,39.25823289042741,50.33033,-144.39833
2016-04-26 10:15:01,6.671475691052478,32.69425927610388,37.95315395931395,50.33033,-144.39833
2016-04-26 10:30:01,6.706225964114992,32.69479043555755,37.538731505527,50.33033,-144.39833
2016-04-26 10:45:01,6.6530811995587555,32.692344763661126,38.07943393580757,50.33033,-144.39833
2016-04-26 11:00:01,6.68639116271703,32.690418488481455,38.31273810958115,50.33033,-144.39833
2016-04-26 11:15:01,6.700012446165545,32.69475402788647,38.31845940149912,50.33033,-144.39833
2016-04-26 11:30:01,6.68044451554988,32.693077487366985,37.108959719987794,50.33033,-144.39833
